site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
100,2008/08/28,7510,4221,2116,384,2701,171,536,2533,1826,1717,247,0,N\A
100,2008/09/13,6094,4189,2116,812,3346,413,935,1784,2243,36,258,0,N\A
100,2008/09/29,4161,2099,2116,863,2093,350,727,326,2299,296,281,0,N\A
100,2008/10/15,5027,1592,35038,361,1091,240,358,4619,2152,2278,293,3,N\A
100,2008/10/31,1858,525,34893,565,823,257,127,1119,3099,2311,320,1,N\A
100,2008/11/16,3062,1370,2116,872,1642,377,380,1829,3310,460,322,0,N\A
100,2008/12/02,6328,3412,2185,530,2357,287,543,3690,3483,2349,350,1,N\A
100,2008/12/18,5840,5533,2066,801,3050,1026,686,5371,3421,2368,364,3,N\A
101,2008/01/01,5726,3178,2189,668,2458,318,490,6190,4370,351,15,1,N\A
101,2008/01/17,6699,3731,2116,501,2535,255,610,282,3641,464,25,0,N\A
101,2008/02/02,7063,4286,2116,495,2876,261,702,1748,3609,338,34,0,N\A
101,2008/02/18,8406,6563,2120,384,4436,174,777,4113,3502,245,52,0,N\A
101,2008/03/05,6350,4065,34893,779,3490,199,626,2505,2408,1991,71,1,N\A
101,2008/03/21,5845,4268,2120,967,3688,474,1170,4190,2857,37,84,0,N\A
101,2008/04/06,4860,2588,2116,753,2177,392,921,2505,1866,1675,103,0,N\A
101,2008/04/22,6641,4074,34842,586,2904,293,986,6197,3049,-264,127,3,N\A
101,2008/05/08,2473,1050,2185,878,1455,399,484,1201,2253,1341,144,1,N\A
101,2008/05/24,2546,1070,2116,818,1377,430,417,2579,2214,1313,151,0,N\A
101,2008/06/09,3136,1282,2185,720,1378,383,603,1210,2513,1297,176,1,N\A
101,2008/06/25,3984,1739,2116,711,1653,317,452,2570,2407,1298,183,0,N\A
101,2008/07/11,7481,4414,3222,417,2895,182,536,1183,2395,1428,208,3,N\A
101,2008/07/27,8080,4487,2116,285,2684,137,515,1187,2214,1508,224,0,N\A
101,2008/08/12,7728,4359,2116,355,2770,140,645,1207,2029,1651,240,0,N\A
101,2008/08/28,7636,4522,2116,373,2784,226,562,2570,1822,1717,247,0,N\A
101,2008/09/13,5578,2703,2116,558,1966,306,615,3728,1747,2024,270,0,N\A
101,2008/09/29,3806,1786,2116,786,1752,393,646,272,2294,301,281,0,N\A
101,2008/10/15,4475,2249,3158,756,1981,387,638,4103,2853,298,292,3,N\A
101,2008/10/31,4997,2142,35038,596,1787,195,456,6446,2581,2449,314,3,N\A
101,2008/11/16,4192,2332,34841,780,1906,602,505,5956,2857,2424,323,1,N\A
101,2008/12/02,5595,2821,2185,584,2068,323,571,3718,3481,2349,350,1,N\A
101,2008/12/18,5600,4129,2066,711,2521,777,597,5392,3418,2368,364,3,N\A
102,2008/01/01,5223,2985,34837,848,2703,301,796,3995,3482,2290,14,1,N\A
102,2008/01/17,6433,3769,2116,566,2608,328,675,125,3623,2187,25,0,N\A
102,2008/02/02,3926,2544,2185,1445,3313,484,949,1365,3588,367,34,1,N\A
102,2008/02/18,5790,3037,2185,607,2277,290,661,3854,3474,246,52,1,N\A
102,2008/03/05,1315,829,34837,2014,2624,843,735,2837,2377,2004,71,1,N\A
102,2008/03/21,4502,2680,34837,854,2253,577,751,1500,2037,1760,96,1,N\A
102,2008/04/06,5126,3599,2120,1173,3641,472,1090,5500,2888,-103,102,1,N\A
102,2008/04/22,6829,5033,34842,650,3450,459,819,4759,2710,-271,125,3,N\A
102,2008/05/08,6957,4150,2116,488,2720,294,643,116,2256,1382,137,0,N\A
102,2008/05/24,7587,4743,34893,412,3004,242,532,2903,2172,1296,151,1,N\A
102,2008/06/09,7118,5238,34841,600,3565,402,716,5467,3157,-394,166,1,N\A
102,2008/06/25,7220,5093,34841,583,3612,299,725,5467,3224,-386,182,1,N\A
102,2008/07/11,5227,3348,34893,904,2884,470,1016,1375,2702,-402,194,1,N\A
102,2008/07/27,5784,3028,2116,603,2258,295,576,107,2391,1698,217,0,N\A
102,2008/08/12,6244,3309,2116,544,2353,260,539,2893,1937,1544,231,0,N\A
102,2008/08/28,6551,6360,34837,737,3537,927,1277,3843,2556,-102,244,1,N\A
102,2008/09/13,5856,3405,2116,683,2614,338,716,1356,2199,33,258,0,N\A
102,2008/09/29,5185,4001,2116,1042,3287,735,1440,3834,2587,182,276,0,N\A
102,2008/10/15,6179,4025,34837,701,2969,412,696,3834,2828,302,292,1,N\A
102,2008/10/31,7298,4692,2116,478,3061,289,642,2756,3226,436,315,0,N\A
102,2008/11/16,7089,4582,2061,520,3053,314,608,1403,3294,454,322,1,N\A
102,2008/12/02,6693,3629,34837,408,2060,417,528,1375,3608,485,338,1,N\A
102,2008/12/18,4109,3909,2066,1356,3248,1238,998,6047,4351,391,1,3,N\A
103,2008/01/01,8447,5481,34841,277,3291,161,685,5733,3350,2344,12,1,N\A
103,2008/01/17,8406,4908,2116,248,2864,137,550,3237,3449,2260,23,0,N\A
103,2008/02/02,5853,4072,2116,919,3514,413,1292,3540,3757,324,36,0,N\A
103,2008/02/18,4832,2910,2116,1016,2916,359,1274,3559,3446,257,52,0,N\A
103,2008/03/05,6437,3371,2116,514,2372,224,813,3172,2346,2009,71,0,N\A
103,2008/03/21,5895,3915,2116,815,3156,413,1202,1067,2518,58,82,0,N\A
103,2008/04/06,3103,1877,2116,1403,2666,569,1681,3597,2555,-87,100,0,N\A
103,2008/04/22,3852,1532,34837,640,1442,293,799,513,2071,1528,121,1,N\A
103,2008/05/08,4383,2231,2116,804,2059,376,1040,541,2207,1376,137,0,N\A
103,2008/05/24,7267,3922,2116,393,2484,202,613,3238,2126,1304,151,0,N\A
103,2008/06/09,7642,5257,2116,466,3488,255,804,941,2581,-486,162,0,N\A
103,2008/06/25,8578,6288,2116,302,3947,169,525,949,2665,-461,178,0,N\A
103,2008/07/11,8399,6490,2116,367,4219,211,683,3550,2903,-385,196,0,N\A
103,2008/07/27,8185,4840,2116,292,2926,143,482,3210,2094,1433,215,0,N\A
103,2008/08/12,5633,2179,34841,453,1622,124,631,4256,1657,1610,238,1,N\A
103,2008/08/28,5414,2738,2116,666,2239,250,869,3237,1733,1730,247,0,N\A
103,2008/09/13,5008,2852,2116,877,2637,330,1224,949,2159,57,258,0,N\A
103,2008/09/29,5595,3379,2116,801,2836,345,1070,3540,2555,193,276,0,N\A
103,2008/10/15,5564,3020,2116,697,2446,287,896,3540,2804,314,292,0,N\A
103,2008/10/31,6441,3792,2116,580,2680,309,865,2396,3213,438,315,0,N\A
103,2008/11/16,8013,6029,2120,433,3926,272,863,5912,4002,420,335,1,N\A
103,2008/12/02,8346,5586,34961,320,3551,135,626,550,3625,2347,345,1,N\A
103,2008/12/18,6062,6132,2062,914,3728,1032,949,3244,3598,2336,359,3,N\A
104,2008/01/01,7603,5990,2120,574,4216,328,944,5708,4274,365,15,1,N\A
104,2008/01/17,7863,5144,2116,395,3302,206,676,3604,3398,2256,23,0,N\A
104,2008/02/02,6952,5132,2120,694,3860,347,1064,5043,3906,289,38,1,N\A
104,2008/02/18,6450,4389,2120,735,3406,347,1006,4238,3328,190,61,0,N\A
104,2008/03/05,5975,3011,2116,558,2215,241,801,3542,2291,2009,71,0,N\A
104,2008/03/21,7277,4074,2120,417,2646,196,743,5246,1685,1908,85,1,N\A
104,2008/04/06,4501,3252,35878,1026,2706,793,752,5266,1443,1693,101,3,N\A
104,2008/04/22,4531,1850,34837,557,1480,314,535,1001,2038,1488,121,1,N\A
104,2008/05/08,5387,3040,2120,743,2479,355,605,4219,2747,-366,141,0,N\A
104,2008/05/24,5018,2304,2116,621,1872,270,460,3605,2110,1286,151,0,N\A
104,2008/06/09,5867,2953,2116,548,2104,296,555,2432,2409,1300,176,0,N\A
104,2008/06/25,5636,2528,2116,511,1831,246,451,3601,2304,1282,183,0,N\A
104,2008/07/11,5829,2816,2116,534,2027,264,537,470,2632,-423,194,0,N\A
104,2008/07/27,7114,3979,2116,429,2544,244,506,2413,2087,1498,224,0,N\A
104,2008/08/12,7235,4681,2116,497,3098,292,607,1911,2394,-195,235,0,N\A
104,2008/08/28,7461,4520,34837,434,2986,197,523,3604,1686,1714,247,1,N\A
104,2008/09/13,5530,3204,2116,741,2575,362,629,452,2107,16,258,0,N\A
104,2008/09/29,5520,3388,2116,801,2775,402,941,3165,2500,185,276,0,N\A
104,2008/10/15,5191,2834,2116,747,2360,349,726,3174,2750,322,292,0,N\A
104,2008/10/31,4703,2314,2116,692,1921,373,502,497,2854,420,306,0,N\A
104,2008/11/16,6110,3442,2262,541,2241,419,834,6396,2824,2451,323,3,N\A
104,2008/12/02,4297,1746,2116,597,1497,293,195,463,3550,450,338,0,N\A
104,2008/12/18,6867,3247,35998,387,2084,179,392,2440,3636,2306,2,3,N\A
105,2008/01/01,7024,5379,2120,732,4188,336,940,5703,4265,362,15,1,N\A
105,2008/01/17,4016,2169,2116,955,2237,426,805,1893,3721,371,27,0,N\A
105,2008/02/02,5650,3193,34897,680,2447,359,698,5308,2947,2237,37,1,N\A
105,2008/02/18,6167,4054,2120,693,2923,444,907,4229,3322,188,61,0,N\A
105,2008/03/05,7804,5321,34897,422,3422,248,966,4490,1980,1959,78,1,N\A
105,2008/03/21,4910,3203,2116,1023,2997,497,991,2349,1945,1746,96,0,N\A
105,2008/04/06,7031,4686,2185,542,3110,355,689,2385,1865,1572,112,1,N\A
105,2008/04/22,7194,4636,34837,470,2881,360,548,1019,2044,1505,121,1,N\A
105,2008/05/08,5375,3319,2120,843,2803,413,929,4209,2754,-363,141,0,N\A
105,2008/05/24,3707,1710,2116,825,1797,339,453,452,2418,-406,146,0,N\A
105,2008/06/09,5909,2618,2116,477,1855,208,532,2441,2420,1285,176,0,N\A
105,2008/06/25,6683,3555,2116,491,2470,200,580,3605,2316,1277,183,0,N\A
105,2008/07/11,6691,3245,2116,421,2124,204,466,453,2640,-470,194,0,N\A
105,2008/07/27,6835,3793,2116,465,2474,270,632,471,2529,-394,210,0,N\A
105,2008/08/12,7383,4336,2116,381,2531,323,584,471,2353,-231,226,0,N\A
105,2008/08/28,6429,3769,34837,579,2664,308,480,3614,1687,1714,247,1,N\A
105,2008/09/13,4278,2263,2116,868,2166,405,574,437,2105,-35,258,0,N\A
105,2008/09/29,5744,3373,2120,700,2590,371,696,4199,2744,250,285,0,N\A
105,2008/10/15,5642,3194,2116,697,2502,341,583,3165,2741,314,292,0,N\A
105,2008/10/31,6260,3243,2116,535,2326,231,563,1948,3151,440,315,0,N\A
105,2008/11/16,8077,5413,34965,372,3497,173,800,6409,2809,2456,323,1,N\A
105,2008/12/02,7198,5293,2120,617,3788,335,835,4203,3950,446,349,0,N\A
105,2008/12/18,4832,5401,2066,1257,3608,1369,968,4569,3479,2342,366,3,N\A
106,2008/01/01,8590,8718,34837,399,5261,495,970,3191,3494,2273,16,1,N\A
106,2008/01/17,9307,7982,34837,176,4906,153,896,3186,3261,2214,32,1,N\A
106,2008/02/02,8236,6603,35033,453,4685,184,756,2415,3614,321,36,1,N\A
106,2008/02/18,8491,7258,2116,417,5110,193,678,2424,3298,254,52,0,N\A
106,2008/03/05,4956,3870,34841,1360,4033,657,989,4169,2198,2019,71,1,N\A
106,2008/03/21,3895,2877,2116,1546,3519,754,1810,2516,2629,33,84,0,N\A
106,2008/04/06,4270,2975,2116,1263,3146,654,1845,2488,2422,-90,100,0,N\A
106,2008/04/22,4573,2495,35874,748,2009,515,932,1891,1967,1476,121,3,N\A
106,2008/05/08,4405,2105,34842,642,1653,467,802,4212,1857,1333,135,3,N\A
106,2008/05/24,2431,959,2116,797,1309,367,378,487,2355,1377,146,0,N\A
106,2008/06/09,5446,2026,2185,408,1384,239,503,3191,2365,1280,176,1,N\A
106,2008/06/25,6918,2965,2120,333,1828,163,471,4217,2262,1261,183,0,N\A
106,2008/07/11,7824,4439,2116,324,2654,197,520,469,2577,1339,194,0,N\A
106,2008/07/27,8998,6916,2116,223,4229,145,649,3172,2017,1480,224,0,N\A
106,2008/08/12,6499,5292,2185,1028,4846,397,968,3597,2591,-166,237,1,N\A
106,2008/08/28,6641,4775,2116,746,3696,364,846,1012,2180,-63,251,0,N\A
106,2008/09/13,5269,2967,2116,826,2666,283,835,487,2013,1846,258,0,N\A
106,2008/09/29,4966,2600,2116,724,2153,368,910,1937,2098,2113,281,0,N\A
106,2008/10/15,4568,2702,34837,919,2465,490,1166,2406,2660,332,292,1,N\A
106,2008/10/31,4280,2028,2116,737,1840,356,863,1076,3082,469,315,0,N\A
106,2008/11/16,2897,1934,34838,1162,2110,911,1127,442,3158,2266,322,3,N\A
106,2008/12/02,3239,1724,2066,915,1792,609,552,5928,4104,413,344,3,N\A
106,2008/12/18,2517,3839,2066,2200,3680,2299,1645,5923,4268,401,360,3,N\A
107,2008/01/01,5157,2751,2062,469,1468,694,637,2995,3490,2264,16,3,N\A
107,2008/01/17,7094,3868,34837,445,2618,166,608,2986,3262,2213,32,1,N\A
107,2008/02/02,6696,5072,34841,717,3624,480,958,4700,3824,291,38,1,N\A
107,2008/02/18,7951,5683,35037,462,4049,139,756,5594,2462,2166,53,1,N\A
107,2008/03/05,6449,4026,2116,646,2993,306,729,1356,2673,114,75,0,N\A
107,2008/03/21,6064,3311,34893,597,2437,284,643,2912,1881,1743,96,1,N\A
107,2008/04/06,5992,4251,2120,874,3488,448,1237,4740,2741,-116,102,1,N\A
107,2008/04/22,6200,3496,34837,591,2520,303,890,1664,2004,1494,121,1,N\A
107,2008/05/08,5459,3005,35038,632,2152,440,575,4918,1880,1266,142,3,N\A
107,2008/05/24,5721,3173,3298,718,2638,243,578,6508,3290,-345,145,3,N\A
107,2008/06/09,2251,745,2116,609,963,365,268,2995,2403,1277,176,0,N\A
107,2008/06/25,2585,941,2120,707,1200,314,191,4063,2300,1266,183,0,N\A
107,2008/07/11,3721,1887,2116,895,1956,436,518,2636,2857,-414,196,0,N\A
107,2008/07/27,5164,2156,2116,550,1725,187,345,2968,2055,1474,224,0,N\A
107,2008/08/12,5960,3589,34893,709,2801,331,836,1275,2347,-202,235,1,N\A
107,2008/08/28,6820,5617,3102,728,3851,576,857,4690,2695,-104,246,3,N\A
107,2008/09/13,6715,4916,34842,709,3608,416,840,6508,3094,-18,257,3,N\A
107,2008/09/29,6609,3972,2116,565,2768,306,698,1700,2106,2099,281,0,N\A
107,2008/10/15,8683,5325,34842,195,2768,248,972,5604,2002,2313,293,3,N\A
107,2008/10/31,5356,2518,35874,664,2196,130,716,1327,3080,455,315,3,N\A
107,2008/11/16,3732,1833,35874,769,1685,508,486,191,3153,2361,322,3,N\A
107,2008/12/02,3438,1805,34841,835,1710,614,439,4919,3352,2370,350,1,N\A
107,2008/12/18,3328,1784,34838,897,1792,618,506,3005,3556,2305,2,3,N\A
108,2008/01/01,7335,3867,2189,375,2440,179,625,5269,4138,361,15,1,N\A
108,2008/01/17,7985,3902,2116,257,2294,105,553,3266,3206,2209,32,0,N\A
108,2008/02/02,8528,6287,2189,323,4067,149,912,4496,3771,290,38,1,N\A
108,2008/02/18,8350,6595,4233,388,4316,234,922,3550,3200,182,61,1,N\A
108,2008/03/05,8494,5265,4168,249,3058,162,602,4237,2162,1994,71,0,N\A
108,2008/03/21,6340,4479,2189,818,3653,365,1216,6435,3410,23,81,1,N\A
108,2008/04/06,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
108,2008/04/22,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
108,2008/05/08,6998,3803,36002,439,2486,222,671,5102,1893,1248,142,3,N\A
108,2008/05/24,5728,2788,2116,563,2073,255,680,587,2399,1368,146,0,N\A
108,2008/06/09,5135,2006,2116,476,1481,242,577,2029,2496,1280,169,0,N\A
108,2008/06/25,3860,1155,34961,435,982,234,512,3257,2395,1290,192,1,N\A
108,2008/07/11,5584,1949,2116,374,1320,191,460,3248,2261,1364,208,0,N\A
108,2008/07/27,6144,2528,4233,410,1717,167,463,1992,2280,1425,217,1,N\A
108,2008/08/12,8766,6545,37085,280,4261,98,794,5901,3103,-206,232,1,N\A
108,2008/08/28,7840,7571,34841,525,4338,653,847,5890,2957,-96,248,1,N\A
108,2008/09/13,7342,4639,2116,464,3028,266,722,912,2164,99,267,0,N\A
108,2008/09/29,7664,4166,2189,330,2496,197,562,6277,1609,2287,284,1,N\A
108,2008/10/15,5438,3423,3154,839,2840,435,1371,2323,2614,321,292,3,N\A
108,2008/10/31,7192,3926,2189,381,2333,292,613,6254,2561,2435,316,1,N\A
108,2008/11/16,6551,4265,2189,687,3297,283,1013,6411,3759,360,321,1,N\A
108,2008/12/02,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
108,2008/12/18,3820,2540,2066,867,1939,879,508,6398,4263,391,353,3,N\A
109,2008/01/01,7579,5801,35878,553,4017,321,986,5552,4172,354,15,3,N\A
109,2008/01/17,8123,5402,2116,351,3390,191,737,1529,3625,362,27,0,N\A
109,2008/02/02,9138,6473,2257,176,3912,72,742,3880,2993,2178,39,1,N\A
109,2008/02/18,7675,6400,2185,593,4510,369,970,3988,3251,174,61,1,N\A
109,2008/03/05,7755,4784,2116,387,3061,188,566,3833,2211,1984,71,0,N\A
109,2008/03/21,5517,2588,35874,641,2219,110,1248,2690,1917,1715,96,3,N\A
109,2008/04/06,4515,3111,2116,1234,3266,579,1771,2932,2494,-119,100,0,N\A
109,2008/04/22,7745,5461,34962,401,3157,393,850,2755,2003,1399,128,3,N\A
109,2008/05/08,6556,4663,2185,745,3582,379,990,3959,2790,-393,141,1,N\A
109,2008/05/24,5674,3059,2116,633,2294,336,849,63,2467,-154,146,0,N\A
109,2008/06/09,4760,1862,2116,514,1448,266,439,1437,2563,1282,169,0,N\A
109,2008/06/25,2604,862,2116,592,1009,329,299,2857,2951,-440,180,0,N\A
109,2008/07/11,2925,1041,2185,613,1120,351,397,67,2689,-644,194,1,N\A
109,2008/07/27,6007,2496,2116,420,1684,206,424,2755,2118,1464,224,0,N\A
109,2008/08/12,7052,3734,2116,418,2418,205,761,1538,2400,-236,235,0,N\A
109,2008/08/28,7201,6061,34838,636,3910,563,804,1538,2245,-63,251,3,N\A
109,2008/09/13,7903,5962,34841,399,3407,425,416,4788,1548,2018,270,1,N\A
109,2008/09/29,7127,4205,2116,466,2778,244,598,1446,2094,2065,281,0,N\A
109,2008/10/15,6432,3330,2190,498,2294,240,858,5493,1959,2295,293,3,N\A
109,2008/10/31,5318,2199,2116,489,1600,254,372,2727,2910,2322,320,0,N\A
109,2008/11/16,4410,1974,2116,671,1730,313,611,92,3115,395,322,0,N\A
109,2008/12/02,3251,1261,35037,657,1290,358,268,4778,3302,2365,350,1,N\A
109,2008/12/18,3656,1357,34962,622,1339,249,295,2782,3516,2288,2,3,N\A
110,2008/01/01,5230,2292,36074,590,1884,175,525,5888,3230,2343,12,3,N\A
110,2008/01/17,2246,1161,2116,1232,1946,530,492,1994,3682,359,27,0,N\A
110,2008/02/02,5136,2794,2189,740,2303,368,551,5266,2898,2234,37,1,N\A
110,2008/02/18,6060,3423,2189,602,2454,339,562,5257,2496,2153,53,1,N\A
110,2008/03/05,7986,4806,2116,334,2983,161,631,3482,2267,1986,71,0,N\A
110,2008/03/21,6708,5210,2185,828,4203,397,1124,3352,2729,24,84,1,N\A
110,2008/04/06,6715,3757,2116,492,2504,276,748,650,2249,-96,98,0,N\A
110,2008/04/22,5192,3702,34837,903,2854,680,1118,2030,2388,-301,123,1,N\A
110,2008/05/08,5468,2959,35038,670,2287,353,884,4500,1965,1276,142,3,N\A
110,2008/05/24,5028,2758,34961,774,2340,372,1054,3539,2192,1278,151,1,N\A
110,2008/06/09,1839,918,2116,1187,1722,571,369,2349,2489,1278,176,0,N\A
110,2008/06/25,2381,1163,2116,1137,1848,453,403,551,2722,-488,178,0,N\A
110,2008/07/11,1472,743,2116,1320,1776,582,286,562,2703,-481,194,0,N\A
110,2008/07/27,6024,3270,2116,579,2334,319,529,921,2374,1457,217,0,N\A
110,2008/08/12,6056,3172,2116,549,2235,299,361,579,2400,-262,226,0,N\A
110,2008/08/28,7647,5595,2185,513,3848,270,745,3249,2494,-133,244,1,N\A
110,2008/09/13,7499,4709,2116,436,3051,238,596,552,2114,42,258,0,N\A
110,2008/09/29,6295,3829,2116,661,2908,294,600,2349,2172,2166,288,0,N\A
110,2008/10/15,4988,3220,34837,1100,3290,385,1191,3249,2710,298,292,1,N\A
110,2008/10/31,6961,3594,3102,409,2283,227,757,5867,2607,2410,316,3,N\A
110,2008/11/16,4855,2842,36002,897,2590,411,865,5114,3628,410,326,3,N\A
110,2008/12/02,4591,2332,34965,748,2018,386,526,4500,3353,2362,350,1,N\A
110,2008/12/18,5211,3129,2062,708,2249,558,587,2358,3570,2286,2,3,N\A
111,2008/01/01,8467,6064,35038,315,3796,178,787,5937,3183,2337,12,3,N\A
111,2008/01/17,6494,3856,2116,592,2786,282,749,427,3638,354,18,0,N\A
111,2008/02/02,5096,3481,3102,855,2632,667,1100,6433,2724,2284,35,3,N\A
111,2008/02/18,5473,2650,3102,598,2044,266,1330,4229,3281,169,61,3,N\A
111,2008/03/05,3975,1648,2116,657,1524,309,534,1975,2721,88,75,0,N\A
111,2008/03/21,3845,2171,34961,961,2162,547,857,2368,1958,1724,96,1,N\A
111,2008/04/06,7189,4050,2185,427,2612,225,688,1948,2355,-176,107,1,N\A
111,2008/04/22,8355,4793,2116,248,2769,148,488,1029,2111,1455,121,0,N\A
111,2008/05/08,8988,6500,2116,205,3849,142,416,2450,2248,1316,144,0,N\A
111,2008/05/24,8905,6840,2116,232,4006,214,570,3624,2224,1262,151,0,N\A
111,2008/06/09,6390,3893,2116,686,3115,218,527,1075,2602,1317,169,0,N\A
111,2008/06/25,4848,2233,2116,637,1836,298,450,1065,2638,1301,185,0,N\A
111,2008/07/11,4882,2996,2116,981,2853,416,1069,443,2730,-442,194,0,N\A
111,2008/07/27,3311,1306,2116,709,1411,298,560,1038,2394,1420,217,0,N\A
111,2008/08/12,4450,1849,2116,586,1526,311,521,1893,2443,-226,235,0,N\A
111,2008/08/28,6213,3162,34837,469,2008,354,530,3624,1710,1669,247,1,N\A
111,2008/09/13,7148,3658,2116,379,2279,209,580,425,2101,-21,258,0,N\A
111,2008/09/29,8500,5034,2116,239,2948,124,466,1084,2118,2083,281,0,N\A
111,2008/10/15,8303,6686,2116,412,4445,245,785,3155,2675,290,292,0,N\A
111,2008/10/31,8459,5430,34842,258,3091,213,615,5298,2424,2363,309,3,N\A
111,2008/11/16,6224,4167,35038,663,2849,495,837,6421,2688,2446,323,3,N\A
111,2008/12/02,5302,2337,2261,528,1720,285,604,4579,3304,2364,350,1,N\A
111,2008/12/18,5154,2420,35034,573,1792,352,877,2468,3524,2294,2,3,N\A
112,2008/01/01,6797,3192,36074,419,2198,104,704,4461,3323,2290,14,3,N\A
112,2008/01/17,5203,2920,2116,777,2463,359,1036,633,3650,410,18,0,N\A
112,2008/02/02,5882,3376,34965,664,2561,333,1171,6372,2734,2277,35,1,N\A
112,2008/02/18,5669,3494,2066,614,2222,587,548,6361,2318,2205,51,3,N\A
112,2008/03/05,5888,4252,2116,919,3551,479,1460,2158,2740,97,75,0,N\A
112,2008/03/21,6529,6366,2257,952,4534,824,1631,3418,2736,13,84,1,N\A
112,2008/04/06,6767,5138,2116,762,3953,400,1246,2131,2376,-191,107,0,N\A
112,2008/04/22,7500,4962,35874,472,3304,249,829,3454,1839,1448,119,3,N\A
112,2008/05/08,5314,2429,35038,566,1850,271,743,4461,2012,1269,142,3,N\A
112,2008/05/24,4265,1676,2185,595,1480,247,404,3482,2239,1274,151,1,N\A
112,2008/06/09,4654,2054,2116,623,1708,299,595,875,2618,1296,169,0,N\A
112,2008/06/25,5647,2488,2116,491,1765,255,626,633,2767,-500,178,0,N\A
112,2008/07/11,7365,3868,2116,362,2386,197,497,2249,2391,1361,208,0,N\A
112,2008/07/27,8295,4887,2116,260,2790,188,564,840,2412,1456,217,0,N\A
112,2008/08/12,8119,5331,2116,344,3315,193,468,660,2434,-274,226,0,N\A
112,2008/08/28,7900,5322,34893,365,3112,320,675,3482,1730,1675,247,1,N\A
112,2008/09/13,5387,3276,34837,806,2689,421,865,633,2121,16,258,1,N\A
112,2008/09/29,4164,1884,2116,723,1755,320,565,632,2178,157,274,0,N\A
112,2008/10/15,4451,1878,35038,622,1620,276,694,5236,1978,2279,293,3,N\A
112,2008/10/31,6912,3335,2185,391,2142,182,561,2122,3072,417,315,1,N\A
112,2008/11/16,7605,4043,2116,329,2419,196,560,678,3136,441,322,0,N\A
112,2008/12/02,8019,6029,2185,432,3930,269,707,2075,3665,467,347,1,N\A
112,2008/12/18,7644,7088,2062,589,4412,595,777,3491,3442,2323,359,3,N\A
113,2008/01/01,8981,5878,34893,186,3467,84,453,1745,3521,2238,16,1,N\A
113,2008/01/17,8444,5409,2116,273,3237,157,513,1221,3698,390,18,0,N\A
113,2008/02/02,8466,6380,2189,339,4083,193,754,6177,2775,2270,35,1,N\A
113,2008/02/18,5335,2816,34893,674,2216,343,848,1691,2614,2012,64,1,N\A
113,2008/03/05,5561,2808,2116,605,2121,301,834,2967,2316,1974,71,0,N\A
113,2008/03/21,5321,3507,2116,940,3078,464,1348,3834,2796,13,84,0,N\A
113,2008/04/06,6885,3547,2189,429,2326,204,730,5605,1396,1537,108,1,N\A
113,2008/04/22,6699,4118,2189,614,3107,221,656,6508,3176,-241,120,1,N\A
113,2008/05/08,4086,1548,36074,576,1372,263,332,5626,1806,1226,140,3,N\A
113,2008/05/24,4100,1682,2185,613,1465,331,507,3739,2836,-418,148,1,N\A
113,2008/06/09,7745,4843,3098,388,3054,216,693,2590,2900,-454,171,3,N\A
113,2008/06/25,8509,5182,2116,244,3029,141,536,3033,2467,1279,183,0,N\A
113,2008/07/11,7982,4880,2116,338,3012,179,615,1229,2788,-427,194,0,N\A
113,2008/07/27,8087,4706,2116,296,2800,170,448,257,2459,1553,217,0,N\A
113,2008/08/12,7111,4510,2116,523,3098,262,549,1238,2484,-289,226,0,N\A
113,2008/08/28,7155,4311,34965,484,2919,227,679,6184,1228,1597,243,1,N\A
113,2008/09/13,4602,2256,34961,699,1891,384,498,288,2035,1907,265,1,N\A
113,2008/09/29,3193,1243,2116,648,1256,389,428,289,2189,2096,281,0,N\A
113,2008/10/15,5821,2830,2261,528,1999,290,535,5415,3028,264,294,1,N\A
113,2008/10/31,6274,2893,2116,442,1931,229,426,2636,3118,427,315,0,N\A
113,2008/11/16,8406,6349,2189,362,4182,175,854,5426,3647,400,326,1,N\A
113,2008/12/02,8699,6509,2189,289,4157,138,710,4101,3347,2351,350,1,N\A
113,2008/12/18,7033,4646,2062,533,3060,355,642,1754,3576,2279,2,3,N\A
114,2008/01/01,7088,3223,34965,352,2066,118,640,6090,3394,2367,12,1,N\A
114,2008/01/17,7896,4296,2185,307,2612,139,593,3937,3467,2272,23,1,N\A
114,2008/02/02,7790,4674,34961,378,3043,141,719,2765,3739,343,36,1,N\A
114,2008/02/18,7981,6273,2116,486,4330,257,850,3901,3328,219,61,0,N\A
114,2008/03/05,7868,4637,2116,353,2959,137,522,3880,2300,2045,71,0,N\A
114,2008/03/21,6419,3364,4168,528,2421,203,819,5455,1672,1954,85,1,N\A
114,2008/04/06,4664,2570,4164,826,2270,424,1156,40,2162,-255,98,0,N\A
114,2008/04/22,5854,2923,4164,541,2069,300,900,1491,1927,1541,121,0,N\A
114,2008/05/08,5771,4566,34841,744,2775,816,932,6079,1498,1239,140,1,N\A
114,2008/05/24,6086,3550,2116,633,2602,338,1394,53,2277,1350,146,0,N\A
114,2008/06/09,6780,3865,2116,503,2622,258,903,2838,2270,1303,176,0,N\A
